datetime,access1-0_rcp45,access1-0_rcp85,bcc-csm1-1_rcp26,bcc-csm1-1_rcp45,bcc-csm1-1_rcp60,bcc-csm1-1_rcp85,bcc-csm1-1-m_rcp45,bcc-csm1-1-m_rcp85,canesm2_rcp26,canesm2_rcp45,canesm2_rcp85,ccsm4_rcp26,ccsm4_rcp45,ccsm4_rcp60,ccsm4_rcp85,cesm1-bgc_rcp45,cesm1-bgc_rcp85,cesm1-cam5_rcp26,cesm1-cam5_rcp45,cesm1-cam5_rcp60,cesm1-cam5_rcp85,cmcc-cm_rcp45,cmcc-cm_rcp85,cnrm-cm5_rcp45,cnrm-cm5_rcp85,csiro-mk3-6-0_rcp26,csiro-mk3-6-0_rcp45,csiro-mk3-6-0_rcp60,csiro-mk3-6-0_rcp85,fgoals-g2_rcp26,fgoals-g2_rcp45,fgoals-g2_rcp85,fio-esm_rcp26,fio-esm_rcp45,fio-esm_rcp60,fio-esm_rcp85,gfdl-cm3_rcp26,gfdl-cm3_rcp45,gfdl-cm3_rcp60,gfdl-cm3_rcp85,gfdl-esm2g_rcp26,gfdl-esm2g_rcp45,gfdl-esm2g_rcp60,gfdl-esm2g_rcp85,gfdl-esm2m_rcp26,gfdl-esm2m_rcp45,gfdl-esm2m_rcp60,gfdl-esm2m_rcp85,giss-e2-h-cc_rcp45,giss-e2-r_rcp26,giss-e2-r_rcp45,giss-e2-r_rcp60,giss-e2-r_rcp85,giss-e2-r-cc_rcp45,hadgem2-ao_rcp26,hadgem2-ao_rcp45,hadgem2-ao_rcp60,hadgem2-ao_rcp85,hadgem2-cc_rcp45,hadgem2-cc_rcp85,hadgem2-es_rcp26,hadgem2-es_rcp45,hadgem2-es_rcp60,hadgem2-es_rcp85,inmcm4_rcp45,inmcm4_rcp85,ipsl-cm5a-mr_rcp26,ipsl-cm5a-mr_rcp45,ipsl-cm5a-mr_rcp60,ipsl-cm5a-mr_rcp85,ipsl-cm5b-lr_rcp45,ipsl-cm5b-lr_rcp85,miroc5_rcp26,miroc5_rcp45,miroc5_rcp60,miroc5_rcp85,miroc-esm_rcp26,miroc-esm_rcp45,miroc-esm_rcp60,miroc-esm_rcp85,miroc-esm-chem_rcp26,miroc-esm-chem_rcp45,miroc-esm-chem_rcp60,miroc-esm-chem_rcp85,mpi-esm-lr_rcp26,mpi-esm-lr_rcp45,mpi-esm-lr_rcp85,mpi-esm-mr_rcp26,mpi-esm-mr_rcp45,mpi-esm-mr_rcp85,mri-cgcm3_rcp26,mri-cgcm3_rcp45,mri-cgcm3_rcp85,noresm1-m_rcp26,noresm1-m_rcp45,noresm1-m_rcp60,noresm1-m_rcp85,count
2036-10-01,0.05095694694278668,0.22446890072220022,0.0016348389337996574,0.019053062529681676,0.0004997871614628299,9.560972855010945e-05,0.6493805594200459,0.9168704865677927,0.43194800183566695,0.7446380566282811,0.018193777873853716,0.11043101969796953,0.009101284924413618,0.021912758327548108,0.31772754058391467,0.02643385142524699,0.22245452832796345,0.4906590748294517,0.37897862179792785,0.05198575452436941,0.07414367380443257,0.753325493949029,0.18265308092919574,0.46054557365470283,0.2115062541541064,0.07377996882852246,0.028997609614056497,0.4648953548312418,0.10522052781987787,0.0696619203362017,0.8541326650559167,0.4941613075095027,0.5117712911722068,0.5448981753073163,0.8591757982498998,0.2736322207720514,0.03991949214372489,0.3851760178699887,0.2897024676735411,0.1249989851299157,0.030286854829069697,0.03465550770165182,0.03414285290764801,0.051049923791479886,0.07948119853519052,0.02991328833268336,0.05142661066754454,0.0059601347585050155,0.10203200692467702,0.40058167016670054,0.1714767759624584,0.925994147546403,0.6703234435235228,0.885417605995513,0.6354048260498752,0.001834387814777842,0.10605060634803315,0.07673681367715843,0.021910203937206708,0.07691747796811464,0.005265362097170308,0.14284197348088618,0.01036709023313046,0.0685609017619466,0.2860771478803535,0.8685815670903352,0.03948980529906057,0.025803164998670188,0.37661409207958063,0.04995685015489666,0.1320863957957004,0.10356128988569692,0.34886068609245524,0.5784656988338557,0.1543481901248743,0.05887807407390388,0.0005240244888393441,0.016390488355652245,0.0001481088493317606,0.007064766390441269,0.007582443807674836,0.00014858888350234426,0.00015036897041276762,0.015036638746265256,9.65907963504848e-05,0.24307886526619107,0.041220274188674036,0.16655179026725753,0.04171944712200609,0.16195571455595567,0.8661303796008835,0.2955895770783438,0.47892736149978044,0.03110280636834954,0.0037814906368888682,0.06923739364472202,0.03324779103714276,36.0
2037-10-01,0.05488191465902143,0.19340592320512637,0.0015790702557599444,0.007101549223961157,0.0003703898227649184,0.0005292402049343137,0.8788046472302212,0.9946000750174535,0.4842715305922338,0.7306576408131726,0.022467742963185867,0.10351023070211945,0.01055414168334903,0.024108196065854105,0.23130666535907773,0.03176639900859468,0.2336842970900652,0.519506232829703,0.43118531737266996,0.067271311655628,0.1414220186468765,0.8938122614960093,0.13413532150415067,0.35341992633668606,0.30625873101189555,0.12979272073843848,0.062340470705300945,0.5290718276847868,0.0656056200010205,0.04938990044540236,0.8766984597664935,0.5994695662954146,0.5257897766882818,0.4622792215341007,0.9523715136263525,0.2848060029400812,0.05986713530916813,0.4642204371182713,0.160693463924765,0.10244653171766853,0.04109685915982626,0.03767966343833708,0.023113499582894978,0.10203129958427375,0.05174764360025854,0.06884147237145416,0.04429334401435118,0.009145695748407819,0.11264988026514884,0.3909362273024326,0.14943525448155026,0.8797930668113414,0.6257994326300241,0.995013360151008,0.40069390212902056,0.0015598918625901593,0.06421128659165484,0.09345809544107292,0.014056783202447859,0.08411712632606087,0.007314195967893829,0.157816442181129,0.007088937829324137,0.1093633131842901,0.263549737206312,0.974236729536964,0.057572287351195656,0.03501915426121523,0.3745518069606453,0.03467738098617495,0.18495462126715412,0.1347310331927455,0.49624141293698953,0.8682778058066716,0.1199104270230753,0.04115986831131749,0.0004584570431720536,0.011728507499547678,0.0001827500435899484,0.0010467623305523601,0.007156564799814692,8.104387338998734e-05,2.958789286808514e-05,0.012216347084483286,0.0001602880125688382,0.3715664462838013,0.003538206494698629,0.28889269210540675,0.08596267566720456,0.13157555000482954,0.9140425600092983,0.3512476712285201,0.2868604765090946,0.01661969892124463,0.011856996219302713,0.0816726085296304,0.05782703815666924,33.0
2038-10-01,0.10422698376651528,0.24957043577904273,0.0027325245118550215,0.005967203830390432,0.00047742507965245625,0.001223720526844796,0.5983963392194547,0.7908141693120955,0.45441013593487123,0.6913402153465187,0.02057729834812087,0.054981633457529176,0.019290629077391073,0.06041689628984585,0.2149102989616881,0.026187426436275047,0.26423950530130313,0.512175611143159,0.4579170748434438,0.13196450878057228,0.15012245754746983,0.904763245180662,0.1351478716169335,0.5677737053780247,0.38303123186281685,0.18821695309891606,0.0583823146406107,0.7709770686555482,0.08073171974581426,0.13612186562548836,0.9757718731350992,0.4642185458167116,0.8055758649219298,0.4734642116343367,0.9692527821090327,0.26237748048670995,0.05819111640124445,0.47852189318023275,0.06885775558225786,0.09616418001177866,0.055211609138323375,0.05959285911649467,0.027203823709756034,0.2272075182775396,0.026260859402242365,0.0603985593354368,0.08086932358616304,0.019406123233386825,0.13095107590195237,0.35918307643145997,0.22281690227771167,0.9936757519756667,0.7697749484186753,0.9132910151467322,0.3433295424803937,0.0031991673978585974,0.0563058498011473,0.07776395667597003,0.025010241721875427,0.09562322807961833,0.0050192973839086105,0.14229187591011513,0.010023901863763158,0.130299521000245,0.34535470154453773,0.5064358356820685,0.03128800956319587,0.06467931678437078,0.3429306172548219,0.02203183063248941,0.1546361493334528,0.13963719879767925,0.5192189040556972,0.7020514469983934,0.08681761975760761,0.0504380703601599,0.00039581577627786343,0.01770099443538373,0.00040014791858092986,0.0008667092443002127,0.0020600290656386014,0.00021558827437865135,3.899739701554173e-05,0.012143964327189812,0.00158576375877103,0.21983946686767328,0.0048801413453205015,0.24312848730983966,0.1185478698823131,0.1239622308349461,0.7952854616804184,0.324365089477072,0.3588611422602681,0.037318083031776875,0.01337093981211988,0.06656401440544395,0.0497003852798505,29.0
2039-10-01,0.11071443692353625,0.20271715227239193,0.0030026202967662406,0.007423370871478474,0.00036087575401979433,0.0007264372350679342,0.8235587424301051,0.5575757793920986,0.4778652008334605,0.8607775426798165,0.012701558102628843,0.04675428430702048,0.025254752419571858,0.06495770296709434,0.12626552641489877,0.03411952998577229,0.3058624014718157,0.3709240942113108,0.37935991484679155,0.135540335904924,0.09612629629859158,0.9892906655510545,0.10792231396356029,0.6186935237394243,0.31173246300275853,0.36350908741212773,0.06794389834218349,0.9876789644193624,0.10071210587547555,0.12594125197169886,0.9353193663906568,0.45810490605250453,0.7626743658406732,0.46608317843488745,0.9377943199238551,0.3834958382847615,0.02722306657190191,0.25883624170549324,0.05270644257666371,0.12246321489806344,0.0497117563876957,0.06629774293351674,0.02413132156527615,0.17457129726704373,0.023821287358063988,0.05250989653509299,0.0763162006930054,0.022522246721844216,0.19632784063500613,0.49173217799688274,0.16388473644166135,0.78467889062736,0.8332613685421006,0.9391150807164675,0.2951803080340875,0.006661263834178536,0.07885474713113234,0.10071323728131636,0.03643697865751583,0.0861710261959056,0.0027329282275066293,0.1094890045530717,0.010780289898728541,0.10514613070548486,0.4380285886701869,0.37442318055116175,0.018504549372579625,0.07941730788355301,0.23162430553016597,0.026125686201088714,0.13927226821810534,0.13435339121839296,0.6120769871418519,0.5497405151549339,0.07927369936217078,0.057994821124123824,0.000557218896848933,0.008146404599500744,0.0003602642099972771,0.0006486480155482024,0.0018397213653740163,4.116374693634273e-05,2.8521829400307288e-05,0.006686746872401723,0.0024503980210822535,0.2767983679295502,0.004758099014082466,0.16189166116317016,0.08713118673155336,0.15962094389915665,0.8753693162393397,0.3175948618452606,0.44168784509874137,0.02838931070562897,0.018261256368018893,0.04945543850301312,0.03077486569810162,33.0
2040-10-01,0.13379527201266403,0.1978550124236987,0.0025960080899363005,0.012524922708520637,0.0006283437113076907,0.0003968882095950632,0.7550215026681161,0.5681720778430988,0.4608210858462187,0.647583977355048,0.013330650602249328,0.021679222485465596,0.03983298921690141,0.08812063877798504,0.1291958235352554,0.038414082106175106,0.3557982099443321,0.3293304082262948,0.3278877785528038,0.11499192147140715,0.07931217694145036,0.9723403525595886,0.153625663433074,0.6572083766270216,0.1699761886484258,0.4771062311639581,0.05268309684450943,0.5620596339152395,0.09536293304827999,0.18536106516816583,0.9842186417965832,0.47113876541006317,0.7706126118058887,0.5006034343466074,0.9392910518901852,0.4108656217175448,0.021695084238129568,0.2069211425423388,0.06136867491682041,0.12957092032480144,0.046073180946121554,0.051371031501495176,0.02832321703918876,0.13571550449934713,0.014340255378723936,0.048863101767229244,0.14274884548356814,0.029190550158612116,0.3581471022362378,0.4460964658558113,0.0997122820620984,0.7476537005357492,0.8404731581166619,0.8451037680975344,0.41317864470414245,0.002237325362690076,0.1267443731224282,0.10347237552200547,0.03741718556564976,0.08236480711307155,0.010322512321708836,0.06471462874253897,0.015281820778726763,0.1373572517312463,0.22188802697187124,0.39943368689385217,0.01475886446053079,0.0950966835201409,0.1642650443592436,0.02215631288372806,0.19606000048742245,0.10807788770373054,0.9002252412479371,0.5028527476185991,0.08521148642306844,0.06884666894147813,0.00031161175274307593,0.007142097169091683,0.00017319434300732528,0.0003055053872996064,0.0026474409227316637,3.72951890265003e-05,1.8812668357509618e-05,0.004039298156355296,0.002242562578007265,0.31027885862454035,0.0031323729362140755,0.19176494665085392,0.07724562458366149,0.21879023821896632,0.8134599058287453,0.2540559309278783,0.5659356137992662,0.01660432627968011,0.00710850966323428,0.05880551677300944,0.023106711356430873,33.0
2041-10-01,0.2333833665815774,0.1834723517148551,0.0038589151537804347,0.011466987679423194,0.000565828100836166,0.0007664633067201324,0.7600917809184874,0.5152440835132653,0.20467450708493157,0.6549476760922219,0.012275881785282324,0.014818765292695277,0.043186292261203095,0.09217602508072786,0.17996506325087472,0.039869968251586826,0.38200144099108657,0.339486886049875,0.24343279043596558,0.10376392085135536,0.03140372757789563,0.8522367465771219,0.17470449860411721,0.5298604384668695,0.19808906002198598,0.5487211839109305,0.02689605134379312,0.5765268533822945,0.02547977987760794,0.18890099659200554,0.944621444957362,0.5195833326322377,0.733711070596359,0.4477304916672574,0.9868695161965899,0.5711666963508444,0.039228720755110746,0.1611934189299951,0.023525818357527564,0.13186104458853892,0.07534959517098493,0.07476570436923091,0.06246199509415872,0.1391798007990112,0.00933085628512398,0.09276358129786706,0.1569396306429124,0.020857197438024912,0.5881469835817558,0.29139338068173054,0.06553530761584557,0.7093380465960024,0.9041514720108792,0.8818728622618011,0.6209931981078971,0.001031360711158261,0.13534940854309785,0.0979032981446676,0.05677946267515503,0.1648129418910242,0.011863712630506323,0.06724424416164106,0.01586976231745741,0.11571578160946776,0.23711997635875384,0.479988199687043,0.01318916534741675,0.07986785219765506,0.12931670701044232,0.02853787241117535,0.2286382664103988,0.06666559426486747,0.8872336289988114,0.4581617922334267,0.11573714446922344,0.07117868480485985,0.0001000405323037555,0.005503525119292785,0.00038497865392097836,0.00011778259407544267,0.0010671704482083143,6.0093534693357247e-05,2.5799670310449228e-05,0.0006104142318545508,0.002005085111115993,0.3033266400922242,0.0019997389455986268,0.25798962540130804,0.10566492797885628,0.37378208849387595,0.41157621410816947,0.22391591093344318,0.6306822918343633,0.01048583779471539,0.002390048292316665,0.0600728802052639,0.02187627690598391,33.0
2042-10-01,0.2568041280977039,0.1954182700587922,0.005702597282736224,0.007290517060203092,0.0010566491950242298,0.0008190891202163642,0.5790814732405851,0.5050136908135905,0.3590159376571965,0.49995096012090623,0.010506025315642377,0.017591077117532647,0.04900138880435882,0.06976465105646695,0.14915353562208725,0.029326874826798886,0.7193617673680504,0.4533635864567952,0.2060748621654127,0.0831538508933095,0.03435624504192336,0.7767305839686274,0.1570986101173202,0.6160246092411603,0.21698347489898176,0.39189267957040386,0.013688083065069204,0.5879968573629284,0.02961066503749774,0.25382987762508163,0.9818711248086142,0.5346212619155677,0.8421670831563527,0.4300224980732532,0.8668658744031351,0.3516095165198504,0.04788999436558078,0.17008923607613347,0.030792537022464882,0.08177688326813518,0.08406835068618054,0.07912100971045846,0.08469743211403104,0.152807358546243,0.011670796745724587,0.12346746818764126,0.11142799628373722,0.011501407332368818,0.49393857967770827,0.4046289357286308,0.07205387320261984,0.6714584390646394,0.9244037985890629,0.9344034702943897,0.5394607954307897,0.0018985548012401712,0.09995122412465869,0.14736929461913112,0.09450272763429463,0.1255310389996175,0.023499735496225572,0.08009804282453402,0.021785071535274772,0.07378049531511596,0.3260277946052085,0.3729219454617205,0.010264886105116408,0.05983490771982375,0.10811211385204522,0.014395784144089055,0.16325453051215316,0.09461055326913324,0.9574973487438815,0.8047267448980374,0.06831281993870573,0.06330200384668015,2.0155484108990782e-05,0.0030439492901008346,0.0003826962370817237,0.00010643847564652621,0.0010096274312855393,3.2549293513759795e-05,1.4340650201098542e-05,0.0006806574558310799,0.003006403479483318,0.5214780487968946,0.006472138132550304,0.2398277201007347,0.10357345737248645,0.5172266250073909,0.43805789457384214,0.23707617486337015,0.7181351608918055,0.007905484061691994,0.002024850569642086,0.030374335355441987,0.03678650802789736,34.0
2043-10-01,0.23758103458427074,0.10525213885487598,0.003041278659103554,0.0048548884493464835,0.0010969463158608027,0.0012636450896211147,0.4647335971723572,0.5479325022266177,0.41170590715489674,0.5256753524926329,0.009311329372117112,0.01378442198930474,0.04221523150326485,0.05516394144891149,0.15894511375478262,0.026437387862408623,0.6712952642777761,0.3655265161631658,0.2114657332632285,0.09132878348420159,0.03259593396499881,0.6526910042765475,0.20706917072167125,0.6151610333036985,0.29642991859129125,0.4179687984743605,0.00870086372699126,0.4837458662408247,0.016162415195383823,0.22029100427193385,0.9948029847136471,0.6030745236654325,0.7629224441687552,0.43399217138264223,0.9889303119349564,0.32471110530424996,0.014490303128671389,0.22053818835820427,0.03943140015341121,0.10687543668585858,0.03549154660242227,0.046916864669247424,0.12102390693364276,0.2782946161471171,0.009888704980517528,0.19566760974247221,0.16511685283711677,0.01299762410939446,0.396072264590701,0.5190239140393809,0.03212647461474478,0.5468306610499817,0.8659641431094683,0.8419072858582384,0.5018027189547198,0.002878215471719753,0.1505957022004949,0.14921001023158806,0.12709690478731875,0.1083794574361889,0.01774592380911245,0.05987958793101623,0.03845036619718016,0.10839658052209841,0.33309987291610776,0.40179267815860154,0.01385474644440636,0.07606658290432729,0.08100091578050535,0.017063592051039703,0.15135926343986109,0.07243881935713345,0.8788306074715588,0.8375483710767903,0.09030458995086822,0.018763967131713157,3.52399674536543e-05,0.0020194235498422826,0.00030007911648357503,6.710055331744071e-05,0.00028683956145929675,1.6566554474730592e-05,9.565416963898078e-06,0.0007471752713151858,0.0025801658997911823,0.39086679736790364,0.010939370613375562,0.1208479437097873,0.11499316901576632,0.6214121950438927,0.32465660423756604,0.23277538148946383,0.9836281687763897,0.012598212938805921,0.0025099650073777367,0.022151762827152036,0.04332850154176066,38.0
2044-10-01,0.1194043199378586,0.07110794544929644,0.002750360630693777,0.0016446042056973786,0.0008947475049662068,0.0009872114703474335,0.4523226362010394,0.44214229314043163,0.31441559914455863,0.3017732002427758,0.012128094530781789,0.022088210284897332,0.04665225044669913,0.03689430864714897,0.1952237256633146,0.03904494047125059,0.6122529874526383,0.31158757469117737,0.12088115272849109,0.07948551088443276,0.03438524322084127,0.8390854996704883,0.16202250044666971,0.93607455006698,0.2580800257661079,0.2584838484130485,0.010364976347972166,0.382155098575817,0.01052214822474601,0.15107745608738793,0.9473622469212466,0.5406454864244155,0.6721579191326779,0.40939447151221053,0.8487404119922459,0.39082423770559593,0.010191862403111695,0.2694046336605515,0.02542131084367118,0.2062391490289512,0.020679481611981278,0.0533163770769758,0.12668998418996635,0.45140323495212686,0.0027498768686189715,0.1582991312846964,0.10578241995414854,0.011838287545232194,0.586133094554246,0.40298945726358726,0.007037702370282878,0.5401775855991999,0.899808933625149,0.6427241853323162,0.5546983200870004,0.0034363481018368234,0.04980468018569804,0.10730041396141438,0.11564058267813496,0.10009600196466438,0.009849452590049804,0.06326062513750698,0.029816576124739924,0.07905691380422197,0.21765311917820995,0.3802211954855824,0.008583641621796487,0.05577528920047718,0.05601299160357936,0.01428203205654255,0.2682336093579565,0.07144811367298448,0.8074391949304349,0.6748720289496849,0.10088524593494001,0.01954773372005927,6.510788622735197e-05,0.0007527038394993103,0.000928027429215401,4.0411479174089116e-05,0.00022254897228252994,2.3094412017979507e-05,8.368280926128138e-06,0.000307955080806146,0.008428139620150755,0.2939914404824334,0.00640361510132538,0.08765160725602719,0.11192039881690329,0.7381261340913843,0.38596992038470934,0.3079925269673066,0.8716918708858425,0.013955382400090274,0.0044419806142548595,0.011598929281647942,0.033024778088661874,39.0
2045-10-01,0.10547531803494457,0.05539145914605608,0.003095661409150986,0.0016854019144677236,0.0009102311952517602,0.0008852968141918878,0.5320432890792987,0.5424556817582303,0.3224608388646908,0.2665338552022863,0.007981523860673136,0.027954604063337104,0.0338791082469011,0.028565718946052785,0.20209575046227501,0.030457083503463826,0.6128342967802963,0.3701576014127935,0.1884272694194121,0.08070705023870021,0.043143088612261266,0.8766355218994706,0.18385369540549407,0.8306131675619962,0.20165008475700372,0.2416537533394442,0.005399169280194046,0.49128767869629875,0.013499009240578057,0.2737249278860021,0.9809601207685748,0.615023844704554,0.7389958672426891,0.2647814667282102,0.9264150949409311,0.49458869217712187,0.007585026156071743,0.22052359284434875,0.04202523906758446,0.2779396075575514,0.01804482582429943,0.04816630069611868,0.1519149620582674,0.2649031358069544,0.0038029562109162638,0.18335662232124394,0.0977927400871457,0.008647383366244703,0.6845969366744167,0.4093923387604722,0.009881417344096205,0.5030351121704262,0.7381452698820639,0.9344347643930682,0.6132624611115847,0.00207295507865251,0.07238920177142778,0.12786276940445768,0.047384340242144225,0.09243962331022065,0.006803724394625646,0.07281509105282094,0.022005962790455816,0.0527721676284406,0.2495626895565552,0.2800423718666693,0.006278623022179935,0.010540767180540303,0.05071868295836652,0.014884081066134857,0.27081135886873947,0.04689986767028158,0.8649836430347039,0.4254759231356009,0.10354811203818802,0.038269156214284374,5.9956206144275654e-05,0.00047205281474705534,0.0024556055266010536,1.4947357539983622e-05,0.00023173244934212033,9.884424588672456e-06,1.4338834414975136e-06,0.00017228428426001308,0.018282126721425134,0.20896308385121787,0.002083621768389672,0.13758498274046194,0.09659062957866882,0.7399755421836687,0.44197073065913994,0.35569669555883243,0.8896122141788545,0.01428853400040917,0.0023422922105738445,0.009133514906349442,0.018659094658909515,42.0
