datetime,access1-0_rcp45,access1-0_rcp85,bcc-csm1-1_rcp26,bcc-csm1-1_rcp45,bcc-csm1-1_rcp60,bcc-csm1-1_rcp85,bcc-csm1-1-m_rcp45,bcc-csm1-1-m_rcp85,canesm2_rcp26,canesm2_rcp45,canesm2_rcp85,ccsm4_rcp26,ccsm4_rcp45,ccsm4_rcp60,ccsm4_rcp85,cesm1-bgc_rcp45,cesm1-bgc_rcp85,cesm1-cam5_rcp26,cesm1-cam5_rcp45,cesm1-cam5_rcp60,cesm1-cam5_rcp85,cmcc-cm_rcp45,cmcc-cm_rcp85,cnrm-cm5_rcp45,cnrm-cm5_rcp85,csiro-mk3-6-0_rcp26,csiro-mk3-6-0_rcp45,csiro-mk3-6-0_rcp60,csiro-mk3-6-0_rcp85,fgoals-g2_rcp26,fgoals-g2_rcp45,fgoals-g2_rcp85,fio-esm_rcp26,fio-esm_rcp45,fio-esm_rcp60,fio-esm_rcp85,gfdl-cm3_rcp26,gfdl-cm3_rcp45,gfdl-cm3_rcp60,gfdl-cm3_rcp85,gfdl-esm2g_rcp26,gfdl-esm2g_rcp45,gfdl-esm2g_rcp60,gfdl-esm2g_rcp85,gfdl-esm2m_rcp26,gfdl-esm2m_rcp45,gfdl-esm2m_rcp60,gfdl-esm2m_rcp85,giss-e2-h-cc_rcp45,giss-e2-r_rcp26,giss-e2-r_rcp45,giss-e2-r_rcp60,giss-e2-r_rcp85,giss-e2-r-cc_rcp45,hadgem2-ao_rcp26,hadgem2-ao_rcp45,hadgem2-ao_rcp60,hadgem2-ao_rcp85,hadgem2-cc_rcp45,hadgem2-cc_rcp85,hadgem2-es_rcp26,hadgem2-es_rcp45,hadgem2-es_rcp60,hadgem2-es_rcp85,inmcm4_rcp45,inmcm4_rcp85,ipsl-cm5a-mr_rcp26,ipsl-cm5a-mr_rcp45,ipsl-cm5a-mr_rcp60,ipsl-cm5a-mr_rcp85,ipsl-cm5b-lr_rcp45,ipsl-cm5b-lr_rcp85,miroc5_rcp26,miroc5_rcp45,miroc5_rcp60,miroc5_rcp85,miroc-esm_rcp26,miroc-esm_rcp45,miroc-esm_rcp60,miroc-esm_rcp85,miroc-esm-chem_rcp26,miroc-esm-chem_rcp45,miroc-esm-chem_rcp60,miroc-esm-chem_rcp85,mpi-esm-lr_rcp26,mpi-esm-lr_rcp45,mpi-esm-lr_rcp85,mpi-esm-mr_rcp26,mpi-esm-mr_rcp45,mpi-esm-mr_rcp85,mri-cgcm3_rcp26,mri-cgcm3_rcp45,mri-cgcm3_rcp85,noresm1-m_rcp26,noresm1-m_rcp45,noresm1-m_rcp60,noresm1-m_rcp85,count
2086-10-01,1.6210899433459923e-06,1.5747235499122364e-09,5.82437866738882e-06,3.411626551826309e-05,0.0001224696067632734,2.32684175863054e-06,1.2946552881641161e-06,5.0227774028536565e-08,0.0007639843616927465,2.922464148192889e-07,0.004803778249706303,0.0004554967568240131,2.2811184832802675e-08,2.087918988990376e-06,7.48649397419186e-09,0.0012154960310920213,9.438324760712269e-09,0.042510750140595514,1.0431194236041853e-09,2.302867167694649e-06,1.5160018590089886e-09,5.447363101613383e-07,7.294814155191848e-09,2.233306533662713e-06,3.97831858271323e-08,0.00011865488761651767,5.1789216612950465e-09,2.3535834826265753e-07,6.783054324888938e-10,2.7712007159889318e-05,0.0005495088885762009,2.2761615376301847e-07,0.6683243273481593,0.013931349315293605,0.015365345683753048,0.00018495999248318852,2.495803316552497e-07,1.3121014516077543e-10,1.8085481040149622e-09,9.375023740801641e-11,1.5007692444382661e-05,5.444733757180277e-06,1.1081954147379086e-06,2.045982789874115e-08,8.127415263894001e-06,4.079417304064531e-06,9.221660659990687e-08,3.09094688378151e-09,0.0019436834911816232,0.161578111983094,0.002502086116531256,0.0044475726250495255,9.309982277093278e-06,0.00036042882340140336,1.1992846172197232e-06,9.974429377297716e-08,1.286681629148752e-07,1.3393026803214969e-06,3.8241584057272275e-05,1.4078613200772202e-09,5.359763027630374e-06,1.951197587040992e-10,1.1877624755185863e-07,2.739977117717538e-10,9.022269303605984e-07,0.005081665392493186,0.0012540145229850376,1.75473543289882e-08,1.0481561643501003e-06,1.445601290311896e-07,8.335852953932198e-08,8.476503483210154e-10,0.00014281317942843415,3.1654147390087466e-05,6.871897981573206e-07,3.907425473973617e-07,7.2683057256894e-08,1.2543348824997077e-09,2.1199708539199807e-09,4.950504562959385e-09,1.573091751129832e-06,2.007820458012795e-09,2.083949065768641e-09,1.4061208882442244e-10,0.00019707073304669868,0.0002548596981543023,5.528149744439769e-10,0.0028488512756383983,0.00026720252273345886,1.6398729244432817e-11,0.09419362333590121,1.4163524690300803e-05,6.88159049920952e-05,3.6910062075116465e-06,3.695507804830859e-05,7.0434753862982495e-06,1.5198744359646424e-09,94.0
2087-10-01,1.252846614068925e-06,1.5747235499122364e-09,7.11440231821631e-05,3.7508896169790504e-05,0.0001537084269412179,1.3404128696288854e-06,2.3078589131721233e-06,5.0227774028536565e-08,0.00044533709253297447,6.041033528219466e-07,0.004811769500270175,0.00026799441899849743,2.2811184832802675e-08,5.527991308254439e-06,7.48649397419186e-09,0.001274876056483945,9.307551566930855e-09,0.014073281328407995,1.0431194236041853e-09,2.3643993252690415e-06,1.3245940924050428e-09,5.661261421800275e-07,3.734803876799316e-09,8.121699280594852e-06,4.368616514597547e-08,0.0002663610778421444,6.049234582417261e-09,4.7572036512857005e-07,6.783054324888938e-10,5.064010556914385e-05,0.00011393954174070624,5.299286110197061e-08,0.7217337509079607,0.01311073660972791,0.014089945382563219,0.00011213942812646565,5.854434986707366e-07,1.394627413096097e-10,2.1752081421693543e-09,5.350558468087228e-11,0.0005870453552879884,6.854023671024277e-06,1.2576632223938896e-06,2.045982789874115e-08,8.789471237060173e-06,1.0878097285188645e-05,4.7242902740093784e-08,3.62228336890602e-09,0.0005424299461999267,0.16806277987271717,0.004868925363547529,0.0036365934896338227,4.109651838833696e-06,0.0002476648533656954,1.0869475461613314e-06,8.676223920444464e-08,1.0984437753281645e-07,1.3393026803214969e-06,3.0764750565251964e-05,1.4078613200772202e-09,1.787755001332076e-06,3.2192280978129006e-09,1.3804472033739316e-07,2.739977117717538e-10,2.0779827932805225e-06,0.005081665392493191,0.0017515895295856611,1.75473543289882e-08,1.0481561643501003e-06,1.445601290311896e-07,7.827786535329978e-08,9.487748190014526e-10,0.00014412630659808718,3.5446404018898644e-05,6.398684592948273e-07,4.243708603693377e-07,7.2683057256894e-08,1.605305070087809e-09,1.5830333853378581e-09,4.950504562959385e-09,1.5179204206393892e-06,2.007820458012795e-09,2.083949065768641e-09,1.4061208882442244e-10,0.00012236799244816734,0.000270133692927571,6.0114511498736e-10,0.003941376710400138,0.00015336272509509384,1.6398729244432817e-11,0.13502696779938908,3.9608825275350436e-05,6.191249919152502e-05,2.7747254871310674e-06,3.695507804830859e-05,6.668143848807604e-06,1.3538815384846803e-09,94.0
2088-10-01,1.2464882279515484e-06,1.5941760642666315e-09,7.114402318216292e-05,6.304637997566015e-05,0.00017095964879916548,4.684025803273801e-07,9.645698900297345e-07,4.543238571036311e-08,0.00034938136950812224,7.977785647155341e-07,0.045699418940175825,0.0005087510507446756,4.3550108187853515e-08,7.2565052709162175e-06,7.150415134256003e-09,0.0009768908642655153,1.419422555843687e-08,0.006736969503468917,1.0431194236041853e-09,4.1856535354754237e-07,1.3245940924050428e-09,4.1991239743624364e-07,6.907074509194123e-09,2.836393515106288e-06,2.0543598475232394e-08,0.0002663610778421444,4.88329822714845e-09,5.092276352972773e-07,6.783054324888938e-10,5.1591325038452074e-05,4.5453714004027235e-05,4.5907742318351093e-07,0.644993950175765,0.01132422184947164,0.01877771183288076,0.00010330517653087863,1.2885599805840497e-06,1.347298031568662e-10,2.2928351464071876e-09,4.7529590096476484e-11,0.0006944175196796688,6.309742272563962e-06,1.272483355128393e-06,2.0459827898741222e-08,8.931265577266416e-06,8.94672455550263e-06,4.377021948820229e-08,3.5137761867977605e-09,0.00012477875514534293,0.13844120101721188,0.028738529799283624,0.00364940310513389,4.109651838833696e-06,0.00012464195715946504,1.466480342871755e-06,8.676223920444464e-08,1.0654834291393977e-07,1.3710623256924601e-06,2.713860077974107e-05,1.3564426927590507e-09,6.357124078808569e-07,1.500844997954598e-08,1.0999241106752133e-07,2.4455057285820644e-10,2.7777734085988214e-06,0.004585278264769888,0.0012853869383253843,2.2264468357916426e-08,1.184017431519061e-06,1.2185931680449404e-07,7.384100244929059e-08,9.503274339069573e-10,0.00015310569971091606,2.6831925740655643e-05,5.848186065352778e-07,4.218664936531987e-07,7.2683057256894e-08,4.356827229631728e-09,1.0261332519701966e-09,4.607159461615264e-09,1.6781850479792624e-06,1.7731790664231086e-09,2.083949065768641e-09,1.522404467699625e-10,0.00010507576931308381,0.00029256593865102177,2.0653377312342955e-10,0.0015584569131202582,0.0001444192491389973,9.663449149223193e-12,0.14198505676946807,4.181787882400177e-05,2.9057465669647025e-05,2.6021919504221867e-06,3.785540998045586e-05,1.7374048453478107e-05,1.3538815384846803e-09,94.0
2089-10-01,1.0319458507398927e-06,1.5941760642666315e-09,7.40669407575645e-05,4.272500738708524e-05,0.0001772825687225076,4.684025803273801e-07,3.166964901124607e-07,3.2161179945214085e-08,0.00047828745622567007,5.588046361854159e-07,0.04095504338972119,0.00027403967587278017,1.3210435189535838e-07,7.0065810229113515e-06,2.6551018520720585e-08,0.0008831496054550295,1.3423806833734117e-08,0.006736969503468917,6.653135446561539e-10,4.1856535354754237e-07,1.272795805698122e-09,2.9173388025233686e-07,6.813321581661365e-09,7.372030386451274e-07,1.4062768625560363e-08,0.0002556528960809449,5.284895777220741e-09,2.2964437835537194e-07,6.869667107700721e-10,5.330313761467858e-05,4.537762495954501e-05,4.4949393014059736e-07,0.6795309038949489,0.013683495108594736,0.019937249064434615,8.897372259716207e-05,5.6082626035551296e-08,1.294952964082663e-10,2.427134842125898e-09,2.1129144430809362e-11,0.0010401032042647253,5.945081770623527e-06,1.3853615202172748e-06,1.2170800571070431e-08,1.014238251034155e-05,8.94672455550263e-06,2.1797279996000806e-06,3.5137761867977605e-09,0.00012264011328043454,0.17914341791404975,0.03003941295210796,0.003282839944390546,8.695225269535448e-06,0.0001072206369849292,1.4456241319666752e-06,8.533764064239327e-08,1.0654834291393977e-07,1.3710623256924601e-06,3.064032753767397e-05,1.3564426927590507e-09,6.438323749658368e-07,1.0220409754064417e-08,1.1246279779598796e-08,2.4885814704661975e-10,2.3901764797182335e-06,0.004710690318795059,0.0006910200814355779,2.2264468357916426e-08,1.1086183881247115e-06,8.235977301256579e-08,7.34971718993471e-08,8.102745271264439e-10,0.00014354288542566814,2.4465277784020345e-05,5.051127103738113e-07,2.669430569694318e-07,7.2683057256894e-08,4.356827229631728e-09,1.0261332519701966e-09,4.607159461615264e-09,1.62722302392787e-06,1.7731790664231152e-09,2.2250855704742025e-09,1.522404467699625e-10,0.00010931131983079245,0.00019048944623686198,1.8025695820377883e-10,0.0017369481854020141,1.3660833781091986e-05,5.234826574843768e-12,0.06863393320396764,3.293232861180317e-06,2.758386183871276e-05,2.929935494496704e-06,4.097066833852642e-05,2.7521573887873956e-05,1.081813166508128e-09,94.0
2090-10-01,1.0303336119277767e-06,1.5941760642666315e-09,7.406694075756437e-05,4.197533232921435e-05,0.0001772825687225076,9.113721266074009e-07,1.4527280331322728e-07,3.2161179945214085e-08,0.0007411716826295403,4.7434208516714966e-07,0.0344224277293826,0.00038383237438776614,1.1532011307253027e-07,1.8916972559529228e-05,2.139269965666087e-08,0.00047690575361578513,2.0708275515114578e-08,0.0030787220182582837,6.712352132720785e-10,4.1856535354754237e-07,1.272795805698122e-09,1.2382120949539685e-05,6.813321581661365e-09,7.457385124229696e-07,2.6313996852608646e-08,0.0002578503087139045,6.111212184193737e-09,8.910370641106353e-08,6.869667107700771e-10,1.6325401092029382e-06,3.296208276526687e-05,1.3694739042666085e-07,0.8029021257222565,0.0056489363689727025,0.019369880140454498,8.89737225971621e-05,1.739193511930982e-08,1.5505084272018362e-10,4.710864070161475e-09,2.2259063749319838e-11,0.0014318508896997843,4.28181967862599e-06,1.297269343824184e-06,1.2170800571070431e-08,5.626731989554075e-06,4.716800167679784e-05,3.1341417494953367e-06,2.758145276903881e-09,0.00029744132107668755,0.14055126092466175,0.026184859355290527,0.002754169564339189,3.7959883929489352e-06,0.00021958074395419294,1.3753034959599256e-06,8.533764064239327e-08,9.017119884893378e-08,1.884433676825433e-06,3.0301072938658104e-05,1.2844217984384856e-09,5.848846793844947e-07,9.713657666441629e-09,1.186966519054032e-08,1.326055111641656e-10,2.042884424540718e-06,0.003907132319741373,0.0006910200814355755,1.634599020801887e-08,9.819842351767976e-07,9.619542939880473e-08,1.3099950362554979e-08,6.139358234078492e-10,0.00012624331012231767,2.8487724187976344e-05,5.222082573883317e-07,1.1000205343038072e-07,4.991948081724309e-08,4.356827229631728e-09,9.284196442110495e-10,3.85426358343508e-09,3.296141246019237e-06,1.7731790664231152e-09,2.35914509990372e-09,1.522404467699625e-10,0.00020398854546478578,0.00022790669332119323,2.231517526051741e-10,0.004332512805356982,1.3660833781091937e-05,5.17672392235966e-12,0.06815880217745651,3.2564826621489783e-06,9.61587469517865e-06,1.0045350385206082e-06,3.14312315760363e-05,3.113252638373349e-05,1.081813166508128e-09,94.0
2091-10-01,1.749923854644679e-06,1.5444197609051255e-09,7.223694070198135e-05,3.856421709178076e-05,0.0001932876715804269,8.152173512151449e-07,1.7180477040004892e-08,4.583033265706042e-08,0.0009314888781568426,4.7434208516714966e-07,0.023694868583422648,0.0005294741603223825,4.6939300235879476e-08,1.7426988457515863e-05,8.238079513839563e-09,0.0004824608692021228,8.732960262166923e-08,0.0030787220182582837,6.712352132720785e-10,4.1856535354754237e-07,1.339749989514557e-09,1.3553250254384647e-05,6.331266657009241e-09,8.786482566229952e-07,3.5695658904987426e-08,0.0003257453631201195,5.391152632976161e-09,8.696852926643194e-08,5.794300624339077e-10,1.5877731000647774e-06,4.070501567035789e-05,4.961501789131668e-07,0.8797938788720725,0.0059445121029648934,0.01779004141528289,8.882043536822337e-05,2.1058485888748415e-08,9.898567530803538e-11,3.124307597992041e-09,2.2149078975624335e-11,0.0011942016735946824,4.013605220426661e-06,8.469707596047415e-07,1.2170800571070431e-08,5.08297965099167e-06,0.0001111470174799168,3.236917009922304e-06,2.1614680456138324e-09,0.00019868817471500958,0.03426149986012443,0.028031263565056728,0.001893762480814486,3.611440907787032e-06,0.00019353480614271208,1.45445612347957e-06,8.533764064239327e-08,9.243289000713738e-08,1.8842384480052546e-06,2.607101177301625e-05,1.2844217984384856e-09,5.890659338722643e-06,9.713657666441629e-09,1.1743663577156518e-08,1.4669216367035523e-10,2.441834883891118e-06,0.002907333646049372,0.00013619378751140594,1.634599020801887e-08,9.819842351767976e-07,9.619542939880473e-08,1.1712734702357051e-08,6.139358234078492e-10,6.994330973782564e-05,2.671258560491165e-05,5.222082573883317e-07,1.1000205343038072e-07,5.095081316956905e-08,4.356827229631728e-09,5.55996593487997e-10,2.8503878567228863e-09,3.296141246019237e-06,1.0008848123954386e-09,5.248907694274309e-09,1.5385045330349144e-10,0.00010889458168276258,0.0002709804415233425,2.231517526051741e-10,0.004701947430894249,6.783159917582228e-06,6.918463961984537e-12,0.07821809982439187,2.4949421883543496e-06,1.1307244357316798e-05,7.688690552667293e-07,3.127226120862043e-05,3.113252638373349e-05,1.090211221609663e-09,95.0
2092-10-01,1.0784455383183892e-06,1.5444197609051255e-09,7.403018509299305e-05,3.856421709178076e-05,9.698829179149858e-05,4.380279398408302e-08,1.0175670832093654e-08,4.583033265706042e-08,0.0008979287514514716,7.761203767373301e-07,0.018672427617466302,0.0005351902733212385,4.6830344047214285e-08,1.4507037826433345e-05,7.07148014568533e-10,0.0016678909064957717,8.751277533961921e-08,0.0030204308250250983,6.995778929670809e-10,4.2055096210878903e-07,4.188457729706016e-09,9.749182353079884e-06,2.16444104032194e-09,8.630559905600242e-07,2.7106418342249925e-08,0.0005884698168140267,3.887058614516544e-09,8.436875381686254e-08,5.927343169309185e-10,6.693881641765564e-06,9.760645508396404e-06,6.210584890235919e-07,0.9584141406789083,0.0064119640196198344,0.017790041415282943,8.327828677262659e-05,3.823079499849763e-08,9.928148203219296e-11,3.1590825450720146e-09,1.747523475946145e-11,0.0012957712828473478,4.35336760439479e-06,6.422434242862626e-07,1.085680793889482e-08,3.529484440719534e-06,0.00011422485152069327,2.7513389989520735e-06,2.987438896408929e-09,0.0002223137167160975,0.03514319612266821,0.03273924308850506,0.0016455673647853665,1.4833040967416162e-06,0.0003460898002514026,1.45445612347957e-06,8.533764064239327e-08,1.6311968620153587e-07,2.0541707168842865e-06,3.007436428972427e-05,1.2802899425953192e-09,3.835277717168007e-06,7.30788551903923e-09,8.180137013235277e-09,1.4669216367035523e-10,1.1258407664099211e-06,0.0030291227187654573,5.8512521489252075e-05,1.8431127046125615e-08,7.637285505218646e-07,8.400531695910761e-08,9.809153436939702e-09,4.1870380069504857e-10,6.937344765716251e-05,2.1851111733055128e-05,4.885882528503853e-07,1.1092192536117708e-07,5.095081316956905e-08,4.356827229631728e-09,5.55996593487997e-10,2.706320920774634e-09,1.257448853165197e-06,6.431580359783494e-10,5.248907694274309e-09,1.5575425775403313e-10,7.661902605282889e-05,0.00042987731630349127,2.231517526051741e-10,0.014647726093825142,5.067551126282675e-06,7.372201467933061e-12,0.052426501918896515,2.7138794583057605e-06,5.017087417694346e-06,7.688690552667293e-07,2.5674025176660732e-05,3.113252638373349e-05,4.299552375394808e-10,95.0
2093-10-01,9.853487749109926e-07,1.5444197609051255e-09,7.503687943687049e-05,1.7213041012627125e-05,4.8035187633352266e-05,3.936643989914124e-08,7.215146705485396e-09,4.583033265706042e-08,0.0007791032288014159,8.084434961047649e-07,0.010138783496303812,0.00045565226419929094,1.1033736378687584e-08,1.8875832781399455e-05,7.07148014568533e-10,0.000910909292025353,8.751277533961921e-08,0.004421183528049783,5.835776301715905e-10,3.744472517295351e-07,4.854052167921428e-09,7.530402377181464e-06,1.25388973696942e-09,8.630559905600242e-07,2.8845084521419084e-08,0.0005599467688029385,2.3559360648623764e-09,8.436875381686298e-08,4.950661721229717e-10,4.056512310021069e-06,7.6551210729839e-06,3.3122606325655955e-07,0.9710274801339558,0.0064119640196198344,0.050056109096943295,3.745673378153866e-05,3.924663704317928e-08,4.4095746638975453e-11,3.1590825450720146e-09,1.9354920642740367e-11,0.0014117437707003258,5.432800131610421e-06,6.422434242862626e-07,1.1660253067642982e-08,3.7534714647582033e-06,0.0001320359009758154,1.7638004368788774e-06,2.984409143406627e-09,0.0002989741090705987,0.057649398122991684,0.04013037664867172,0.0018887928101953748,1.2963455461493137e-06,0.0003237840621593741,3.1986811693895615e-07,6.795607248450639e-08,1.6311968620153587e-07,1.6191589744717884e-06,3.0380526386157434e-05,1.311581076976709e-09,4.567368082122124e-06,7.30788551903923e-09,1.0038920226014576e-08,1.4061039114979806e-10,1.0502710440794046e-06,0.0017064383266682578,5.920413852570187e-05,1.8431127046125615e-08,1.3165088758467226e-06,8.400531695910761e-08,1.541799752875437e-08,4.499440312048817e-09,3.924526795063116e-05,2.5388725372622307e-05,4.885882528503853e-07,1.0992211605844643e-07,5.095081316956905e-08,4.977724313688578e-09,5.55996593487997e-10,2.3023377187820513e-09,5.252716977410988e-07,6.940578602509439e-10,3.603005529116182e-09,1.5575425775403313e-10,0.00010321634095772318,0.0004961310840331857,4.577019268242458e-10,0.008403334247998927,2.504955813169439e-06,7.524671451886224e-12,0.07193568589368135,8.401271622037012e-07,1.153011376706139e-07,7.776923111541877e-07,2.032291058671923e-05,3.781854953853272e-05,4.299552375394808e-10,93.0
2094-10-01,1.0864041071091627e-06,1.5050777305122282e-09,6.593712284379879e-05,1.7213041012627125e-05,0.00012536712518244124,3.640229485057325e-08,3.2350540393012426e-09,4.434376664952688e-08,0.0006553333057526213,8.50321194308585e-07,0.021703307694380107,9.917990620805972e-05,1.2464810420855167e-08,1.0943977223477228e-05,7.07148014568533e-10,0.014522413294928626,8.83201264277026e-08,0.002257388074157795,6.740408134573648e-10,3.7860836987173686e-07,4.854052167921428e-09,7.530402377181464e-06,7.539784694449034e-10,7.370076151567558e-07,3.304273203785427e-08,0.0006274319436439952,2.4148875598100446e-09,1.3750534743315094e-07,4.3412046288052685e-10,1.8257382305178856e-06,1.081978375453191e-05,1.2058489266892375e-07,0.855082705386714,0.0023726446982678053,0.050056109096943295,4.73870057384562e-05,6.81073290731058e-08,4.4095746638975453e-11,1.7367672143979896e-09,3.4178800741591405e-11,0.0012676882376265683,5.517913775880748e-06,6.422434242862649e-07,5.823109908972144e-09,4.329544601274591e-06,0.00013317490083463173,1.7791043313218926e-06,2.984409143406627e-09,0.0005218919060642898,0.08731630402661907,0.02750726575286176,0.0017407167538104553,1.2182834967767888e-06,0.0002900845380633979,3.157165361293597e-07,3.489430908079723e-08,7.190672533605794e-08,1.5853175998020846e-06,2.6897639312739206e-05,1.249037991943892e-09,4.7244215512937036e-06,2.9955441027525765e-09,9.396999071968897e-09,1.1980140735328068e-10,1.037410640432811e-06,0.002033492611909305,4.608790196295875e-05,9.392469039337002e-09,1.3165088758467226e-06,8.400531695910761e-08,1.1572998731025531e-07,3.662647074296534e-09,1.0411629472695894e-06,2.5388725372622307e-05,2.789664102225294e-07,1.0992211605844643e-07,4.4932889519101856e-08,5.0140581591504305e-09,5.55996593487997e-10,2.4616793712676167e-09,1.1280179453161381e-06,1.6554726430416875e-10,4.545195448526551e-09,1.5575425775403313e-10,9.415112833396412e-05,0.00047999099094188906,3.2081798057589584e-10,0.010003059730411757,2.504955813169439e-06,7.524671451886224e-12,0.05261139414067473,2.1675714184514676e-07,1.1057636718443627e-07,7.406922728800019e-07,1.535768610803422e-05,3.781854953853272e-05,4.5833772885170995e-10,93.0
2095-10-01,9.533028998027531e-07,1.4187036112228098e-09,4.5072401767365136e-05,1.4939432458575386e-05,0.00010471197217591203,2.8093644266380585e-08,4.885124019054795e-09,4.845860980869917e-08,0.00014479602523316434,4.916334851749143e-07,0.021703307694380107,5.242127912415113e-05,1.0505029557283768e-08,4.635937735582567e-06,7.482395030712171e-10,0.016067341427159057,6.38832112244826e-08,0.0022894982054707065,1.1989598480862222e-09,3.68902391151901e-07,4.854052167921428e-09,6.9166842849212105e-06,7.539784694449034e-10,7.800718462098899e-07,2.6003880384948765e-08,0.0006270629847930813,2.751960107795024e-09,5.5932829347923234e-08,4.963839739243808e-10,7.878201029380923e-06,4.257305069804986e-05,6.631481407261661e-07,0.8374971121088648,0.0027176890787527345,0.033676470327240575,4.019461120548891e-05,1.8586907951426293e-07,6.663671988077764e-11,9.769615521799176e-10,3.4178800741591405e-11,0.0004733151067763815,3.2012408835578506e-07,8.949934317276562e-08,5.708702498440242e-09,3.848038246185203e-06,0.0002448587485156163,1.8201189216091794e-06,3.6794605032705135e-09,0.0004987707781924454,0.12469186510477233,0.03125162989223092,0.002027291987783859,1.3518649517850722e-06,0.00041870059539111416,9.36674431900884e-07,3.8895110742161534e-08,7.075495316981866e-08,1.5853175998020846e-06,2.266526837555616e-05,1.053151016859618e-09,3.683813792431189e-06,1.5797656507010729e-09,9.396999071968897e-09,3.372481199500006e-10,1.1072628365934673e-06,0.0021886675327348307,5.5235007010306956e-05,9.392469039337002e-09,2.2428267683324037e-06,8.400531695910761e-08,1.1275739407261612e-07,3.561926107050535e-09,7.216328802742171e-07,2.1461073236523928e-05,1.1234664168074693e-07,8.851835878519283e-08,1.7034346685302763e-08,6.788370209390475e-09,5.55996593487997e-10,3.2865448135840415e-09,7.902946398145689e-08,1.6554726430416875e-10,6.305366644192757e-09,1.5575425775403313e-10,4.303555519057438e-05,0.00039872821691230235,2.0806606771135987e-10,0.009114939233496369,2.431239018970864e-06,5.3430552849221265e-12,0.040950747985643285,2.1675714184514676e-07,8.36109544555112e-08,9.579342457817767e-07,1.377937852684214e-05,4.339086132007478e-05,4.369458876303206e-10,95.0
