datetime,access1-0_rcp45,access1-0_rcp85,bcc-csm1-1_rcp26,bcc-csm1-1_rcp45,bcc-csm1-1_rcp60,bcc-csm1-1_rcp85,bcc-csm1-1-m_rcp45,bcc-csm1-1-m_rcp85,canesm2_rcp26,canesm2_rcp45,canesm2_rcp85,ccsm4_rcp26,ccsm4_rcp45,ccsm4_rcp60,ccsm4_rcp85,cesm1-bgc_rcp45,cesm1-bgc_rcp85,cesm1-cam5_rcp26,cesm1-cam5_rcp45,cesm1-cam5_rcp60,cesm1-cam5_rcp85,cmcc-cm_rcp45,cmcc-cm_rcp85,cnrm-cm5_rcp45,cnrm-cm5_rcp85,csiro-mk3-6-0_rcp26,csiro-mk3-6-0_rcp45,csiro-mk3-6-0_rcp60,csiro-mk3-6-0_rcp85,fgoals-g2_rcp26,fgoals-g2_rcp45,fgoals-g2_rcp85,fio-esm_rcp26,fio-esm_rcp45,fio-esm_rcp60,fio-esm_rcp85,gfdl-cm3_rcp26,gfdl-cm3_rcp45,gfdl-cm3_rcp60,gfdl-cm3_rcp85,gfdl-esm2g_rcp26,gfdl-esm2g_rcp45,gfdl-esm2g_rcp60,gfdl-esm2g_rcp85,gfdl-esm2m_rcp26,gfdl-esm2m_rcp45,gfdl-esm2m_rcp60,gfdl-esm2m_rcp85,giss-e2-h-cc_rcp45,giss-e2-r_rcp26,giss-e2-r_rcp45,giss-e2-r_rcp60,giss-e2-r_rcp85,giss-e2-r-cc_rcp45,hadgem2-ao_rcp26,hadgem2-ao_rcp45,hadgem2-ao_rcp60,hadgem2-ao_rcp85,hadgem2-cc_rcp45,hadgem2-cc_rcp85,hadgem2-es_rcp26,hadgem2-es_rcp45,hadgem2-es_rcp60,hadgem2-es_rcp85,inmcm4_rcp45,inmcm4_rcp85,ipsl-cm5a-mr_rcp26,ipsl-cm5a-mr_rcp45,ipsl-cm5a-mr_rcp60,ipsl-cm5a-mr_rcp85,ipsl-cm5b-lr_rcp45,ipsl-cm5b-lr_rcp85,miroc5_rcp26,miroc5_rcp45,miroc5_rcp60,miroc5_rcp85,miroc-esm_rcp26,miroc-esm_rcp45,miroc-esm_rcp60,miroc-esm_rcp85,miroc-esm-chem_rcp26,miroc-esm-chem_rcp45,miroc-esm-chem_rcp60,miroc-esm-chem_rcp85,mpi-esm-lr_rcp26,mpi-esm-lr_rcp45,mpi-esm-lr_rcp85,mpi-esm-mr_rcp26,mpi-esm-mr_rcp45,mpi-esm-mr_rcp85,mri-cgcm3_rcp26,mri-cgcm3_rcp45,mri-cgcm3_rcp85,noresm1-m_rcp26,noresm1-m_rcp45,noresm1-m_rcp60,noresm1-m_rcp85,count
2036-10-01,0.9999418327447871,0.987462447115564,0.9999668531386663,0.9884153959412518,0.9995913744628987,0.9999725212314438,0.6765243962668541,0.9958838716525458,0.9999157321010651,0.9998112685453846,0.9999930809309886,0.999909474800132,0.9999999507192666,0.9999852505004728,0.9968873633832334,0.9996620279967494,0.9995588332082668,0.9901363979115599,0.9223422406848234,0.9988094427330948,0.9942839330397856,0.7238313653648576,0.9319412684622304,0.927609989434577,0.9661610405358454,0.9686418760714165,0.9904899885395682,0.7526067849797977,0.9855068444782745,0.5650462803992027,0.6855199963820706,0.9066475560666353,0.9656349850505396,0.6696188318840762,0.6853574762119874,0.9032443405100571,0.999930133699299,0.9977709057109381,0.9660204221687945,0.9989927134454128,0.9994538984954466,0.8954015321243176,0.9961199027892598,0.9998260179902795,0.999769204384446,0.9998822000682441,0.9989959896760405,0.9996441971657656,0.995998225640693,0.4405568512667694,0.26307163488010654,0.8494200967430434,0.8308819395763745,0.8192255523755263,0.9994967382782365,0.9999540705610607,0.9994315657312676,0.9959189530354509,0.9830677796188593,0.9980605021660857,0.9998155047377533,0.9955179769127401,0.9998218558343905,0.9997682549590965,0.6161046384425526,0.9821869705172726,0.9967586959403114,0.9437490419631271,0.996279810597493,0.9989716002124123,0.9889614727092101,0.9979027446303116,0.9994633082060852,0.9923424060809363,0.9958699344779036,0.9995521206586268,0.9984880760736936,0.9988730517582781,0.9993309522310746,0.9776380467046045,0.999472713001564,0.9999512827942937,0.999598149944379,0.9931001766694173,0.9935797774081633,0.8606759122942166,0.9659544688993629,0.9962055428761097,0.9935607285212412,0.6520382276833998,0.9821665047582171,0.9975160273937123,0.9826910025128114,0.9995913047179437,0.9965388505524513,0.9946848891609027,0.9997801278119314,0.0
2037-10-01,0.9999397551225149,0.9891635561164085,0.9998987389376984,0.9948846014883632,0.9999553539729713,0.9999578521669642,0.8209737541907922,0.9962698683804093,0.9998957559625283,0.9998246898658578,0.9999896173911659,0.9999291108290587,0.9999999507192666,0.9999841105958838,0.9978596568691185,0.9995856492487898,0.9994628666895365,0.9877012648205137,0.9184008734561928,0.9988429838807058,0.9918611798636272,0.764938880828685,0.9625124366503475,0.9424901975214062,0.9623553416399853,0.9532665375442841,0.9895455975104803,0.748247324844352,0.9893518489533525,0.6166046347379315,0.7627900275386614,0.9426663828519549,0.9738304635908741,0.7860401893186262,0.7123776643969324,0.9234288998729066,0.9994748149896173,0.9973909526133192,0.9820477997883701,0.9990198072932995,0.9995341114450281,0.9061260577241081,0.9983486287998008,0.9997224666549259,0.9998850840285122,0.9998142851390399,0.9996682925404867,0.9996077431946906,0.9974982903129523,0.5559979497086021,0.29693990065610737,0.881017966308119,0.859081275721364,0.859463571325358,0.9994967382782365,0.9999622334889375,0.9996197316578568,0.9949907785431,0.9947502673444505,0.999328454392145,0.9998091433841552,0.995970598678801,0.9998397940747638,0.9997445540758649,0.6734327510181156,0.9895167242839573,0.9957906048330601,0.943749041963127,0.9977920177248452,0.999620931749352,0.9921104206205145,0.9976712602818872,0.9994340317898007,0.9907442765884128,0.9962319684344245,0.9996772403239674,0.998487185997424,0.9986691785194014,0.9993309522310746,0.9883197630308274,0.9994530661010101,0.9999534298612913,0.9999360812883326,0.9973324202873167,0.9915974286064245,0.8126504948119959,0.9878171761184152,0.9943846719621277,0.9925396809845147,0.7509442543995731,0.9785291184429634,0.9977131225876686,0.9890958184607448,0.9997011472683024,0.9957165257011703,0.997093708920074,0.9997337884830815,0.0
2038-10-01,0.9998383532281484,0.9897330974006742,0.9998898489373277,0.9968800142185642,0.9999686068329339,0.9999578521669642,0.8845171393370287,0.993794527374701,0.999943998181625,0.9999431282605615,0.9999917740430666,0.9999865587731451,0.9999999538690509,0.9999795850259758,0.9966206237830078,0.9994816013516127,0.9996101770719096,0.9896467366169672,0.9247486606099523,0.9995237742727249,0.9893329411963122,0.8225750554959569,0.9619177218739894,0.9468614908301802,0.9726356627112167,0.9637706929097943,0.9921623437394849,0.8063036602211352,0.9853552724943051,0.7313377579964064,0.7641480718824953,0.9530392163966945,0.9591713217360087,0.8100084624352664,0.6538773840322978,0.8944394932708402,0.9994040639339318,0.9991800571595488,0.9930102559649165,0.9997282025284496,0.9995031294440815,0.8917088711397902,0.998627478056125,0.9994840842329695,0.9999638722654046,0.9999484180830923,0.9994477911895442,0.9994754235730674,0.9960323964618054,0.5471089926937226,0.4579864603266626,0.8403971441089683,0.9497389285472922,0.9275996075398244,0.9995354162143539,0.9999552415370925,0.9996505805305536,0.9951669682656904,0.9939136572578596,0.9994141060839491,0.9998641731043836,0.9967085948604563,0.999729825181489,0.9997898444967414,0.737967745258024,0.9962905207427365,0.9970468786111092,0.9245097769391146,0.9991357783991603,0.9998968143087905,0.9945521215371291,0.9982216036578618,0.999215039375595,0.9910898072639801,0.9977525773714949,0.9996696245387743,0.9985673348132382,0.9984596090990777,0.9993290283387268,0.9899229987874572,0.9999059953242563,0.9999502198627622,0.999918257696812,0.9986057557768364,0.9773145604470268,0.8582490834169605,0.9887821715657289,0.9949975453595998,0.9925396809845147,0.7334075288034929,0.979401691335411,0.9978877469541123,0.9894883701843172,0.9995491040613153,0.9952124266158134,0.9979224696432099,0.9998067526142805,0.0
2039-10-01,0.999816774457055,0.9967418198757753,0.9998305767505757,0.99741603351135,0.9999688175019609,0.9999707434818957,0.8239980322743057,0.993040002343905,0.9999550552874423,0.9999353070714779,0.9999924142692916,0.9999929409076467,0.9999998743119864,0.9999892813566281,0.9972226007705146,0.9994617573844395,0.999649545681147,0.9928859532046556,0.9447428610310981,0.9999344179838543,0.9952263583067784,0.834988919608356,0.9722591740112981,0.9454300547115645,0.9732157921555856,0.9303989945794382,0.9908789521810061,0.8498454463813472,0.9848027129372848,0.7533509173424848,0.7544158111219178,0.9565498902219769,0.9670279273638078,0.8035961356608676,0.6387494627118315,0.9303762958073069,0.999882770665255,0.9996959401556619,0.9942311033356419,0.9993574831727373,0.9995161834340838,0.8917118783408504,0.9989640580909205,0.9995950251236068,0.999972209692591,0.9999515127770259,0.9998227045677427,0.9984482320450311,0.9873343354375477,0.7440736304309549,0.3937636103195369,0.7796781461446813,0.9361392549455193,0.9511695091066479,0.9995965596503492,0.9999547428513909,0.9991693743387691,0.9951669682656904,0.9916601063265479,0.9994422396529696,0.9998492745001549,0.9970398873991904,0.9996891615903282,0.9998748733467535,0.8875225511562465,0.9962349468636275,0.9971443223671986,0.9139336328722519,0.9995069950704883,0.9998970887544438,0.995455690015256,0.9985147999029388,0.9992513829657794,0.9916369160991737,0.998542397490405,0.9998900242682255,0.9985737864320144,0.9996599624074435,0.9993838919104971,0.9922319524785341,0.9999060790251771,0.9999985301277798,0.9999563914423244,0.9999414792125002,0.9710753723170991,0.8510935078444763,0.9905809538172454,0.9984261927945642,0.9947825119375542,0.7117049435505425,0.9938501396029606,0.9981663572117749,0.9858884963745661,0.9996590293038552,0.9957474348941828,0.9984121291289224,0.9998835180040369,0.0
2040-10-01,0.9997992914707607,0.9961892162037617,0.9997913577241075,0.995090149677654,0.999972306552099,0.9999359034097836,0.8523673268014541,0.9933233462428368,0.9999340926682985,0.9999650160205976,0.9999929595348166,0.9999966550985957,0.9999996584389503,0.9999881505943106,0.9974232578027725,0.9995204570006525,0.9998804018833528,0.9967898392583963,0.9452515732406402,0.9999472319529663,0.9957622675820106,0.8322539185705098,0.96072943642596,0.9534059013530092,0.9763782810371818,0.9145598945562188,0.9908789521810061,0.9282209984492087,0.9938447835503563,0.8875114188711819,0.7121810802250852,0.9909856555164552,0.9723984284444582,0.8204700161596106,0.726457823106748,0.933958767467052,0.999928365895204,0.9998932959437429,0.9939737995173692,0.9997891475826262,0.9994288365513294,0.8954866082685522,0.9998082467710036,0.9997554754532593,0.9999717995657021,0.9999681744606769,0.9998050611139053,0.9984979751054666,0.9848004354355282,0.6897493433218869,0.3318436002106594,0.8300910806068384,0.8985948968270467,0.9725976764549463,0.9995728698340927,0.9999887715711525,0.9989792968160233,0.9966387161189231,0.9929825058435057,0.9997520013025434,0.999390681488347,0.9988810527943099,0.9996866351715042,0.9998626874004353,0.8821844841912333,0.9969644183316485,0.9980592929649568,0.9222739379802994,0.9997990108458797,0.9999507202437002,0.9947954682767285,0.9982743887939238,0.9981442002812346,0.9919683188310455,0.9983266378715288,0.9998878891209992,0.9994278613290855,0.9996075311040847,0.9998956368399545,0.9968837219137926,0.9999060790251771,0.9999979503266541,0.9999530904821106,0.999964057789291,0.9863857038840892,0.8982515269281953,0.9969435845633059,0.9992393824397459,0.9954990660106912,0.7353363392218422,0.9885711566470814,0.9987029230737531,0.9814612870049823,0.9999123334416411,0.9985967023244107,0.9983964675327842,0.9999092097504036,0.0
2041-10-01,0.9995046029102779,0.9996794172287418,0.9997828364466508,0.9945875226246619,0.999972306552099,0.9999116144807837,0.8715601172075581,0.9926765972059126,0.99998316146213,0.9999628848487037,0.9999802625995498,0.9999980657277411,0.9999992530532111,0.9999829241485129,0.9942492936387801,0.9993477195944434,0.9998944432942721,0.9967856890190774,0.9452515732406401,0.999966568703289,0.9968495520894756,0.8340041070243805,0.9683079797652949,0.9557453205850933,0.9754032934643706,0.9141108959210382,0.9936975353243419,0.9257190508740144,0.9999821353126506,0.8958575442206863,0.752128758248357,0.9942061824484258,0.9700650702011459,0.8071277412883917,0.7190424197755736,0.9415724085974061,0.9999582125112949,0.9999518248509224,0.9998027601580806,0.9999218260203192,0.9992764227770458,0.8799306125464441,0.9993647208413232,0.9997845000335083,0.9999773915995104,0.9999105094863833,0.9997637459974382,0.9984979751054666,0.9775275150547132,0.6735563855842093,0.29165282019453465,0.8326676836947093,0.9086713146338096,0.9788316664507165,0.9995384596086685,0.9999974032639777,0.999100322335082,0.9963471668983018,0.9900787470069958,0.9997356154637826,0.9992617740980955,0.9986002537928443,0.9997897306004824,0.999908004938575,0.8866816009351273,0.9962455125557357,0.9986530145611178,0.9357686928237983,0.9998273256090444,0.9999497388193321,0.99778259257284,0.9997717842503779,0.99742679451223,0.9922285094517471,0.9981096249134115,0.9998741734472225,0.9999076748766547,0.9996070546246243,0.9998886477740611,0.9981373481870613,0.999997533301354,0.9999972870264345,0.9999501309227771,0.9999872849804401,0.9925185563958869,0.8982515269281953,0.9975782374444443,0.9980969368471648,0.9945148372999602,0.7286821956328426,0.9572273776810963,0.9995110280567493,0.9919075654357686,0.9999453324181715,0.9995638829999623,0.9988824061780192,0.9998948133832285,0.0
2042-10-01,0.9994994199060885,0.9996116322223908,0.9997917925223898,0.9947597255501001,0.9999715978405259,0.999900394866152,0.941160967497577,0.9939829628384231,0.9999071724150234,0.9999628848487037,0.9999881970412817,0.9999977113153059,0.9999978404251606,0.9999753066836728,0.9971957891631581,0.9995304259275042,0.9997899698714097,0.9971096502806936,0.9546955520490317,0.9999788938306476,0.9947589333702804,0.8904640587176519,0.9869437957267644,0.9613136001127696,0.9726235287316155,0.9908997290887703,0.9986987356156308,0.9201121185612153,0.9999813870265886,0.9277615887108237,0.7718116425494518,0.9951524817333837,0.9709043669624379,0.835242094357163,0.797357837680067,0.8909442381153194,0.9998611321444577,0.9999785031840275,0.9998027601580806,0.9999593258660603,0.9993028633899869,0.900262925684575,0.9994211584166438,0.9997675571250016,0.9999728056684762,0.9999121508220262,0.9999014759429553,0.9988426904554117,0.9881271377068999,0.6927493718998485,0.3009040642687281,0.8463028828066095,0.8929231449532165,0.9797454128633377,0.9999494422561223,0.9999971349181433,0.9995277588813131,0.9959028193947022,0.9878073787171672,0.9998014721185807,0.998804404700195,0.9996033803484086,0.9997747521880654,0.9999241468379448,0.8866816009351275,0.9971153437081092,0.9985766184487278,0.9449892296535987,0.9999152409389025,0.9999782951723227,0.999374267460545,0.9997185150168374,0.9981187313040187,0.9864411243556274,0.9991115320941576,0.9999203581515144,0.9999762890288285,0.9996726386884007,0.9999223097355514,0.998239874345075,0.9999983150093562,0.9999987370336976,0.9999590430826936,0.99998753628525,0.9901186334485322,0.8314427254521974,0.9969790587670608,0.9980969368471648,0.9948060410476718,0.6485600171999668,0.9606480734147386,0.999685455457032,0.9932101112420214,0.9999454495195339,0.999707107865272,0.9995368983410359,0.9998828800908273,0.0
2043-10-01,0.9995234636346249,0.9999342337711307,0.9998701213088307,0.995883196228599,0.9999506455572551,0.999867732733992,0.9521206434213456,0.9978431163085019,0.9998947373224428,0.9999630482904721,0.9999963534960554,0.9999981375460265,0.9999981010351053,0.9999830859433759,0.9980912517483794,0.9994635801600078,0.9999394029263997,0.9983175764157259,0.94973149488224,0.999982388657424,0.9923480923623363,0.9265713883670983,0.9835646079050967,0.9651296914206053,0.9748457845772576,0.9902860014884238,0.9995728185802945,0.9097117886572242,0.9999858942320702,0.9334693767791076,0.7758183670998566,0.9961159872070334,0.9307282693707912,0.8563357953416804,0.7714571294112695,0.8962716328950213,0.9999217877735103,0.9999940987689218,0.9998763899371425,0.9999501953354046,0.9999491375338155,0.9370362641092109,0.9988074601352456,0.9996769115673323,0.9999593419599294,0.9991390891496815,0.9998494968588568,0.9988333016760904,0.9914473096410417,0.8317886314856091,0.2432712092224833,0.8092228109883757,0.883963678271998,0.9757582929138451,0.9999686771250392,0.9999969767058837,0.9994035796341786,0.9959196685410153,0.9861340206935876,0.9998649374619619,0.9991206696951741,0.999635193264876,0.9996301042414979,0.9997812055300529,0.8739035471002001,0.9942265376400548,0.997641613813348,0.9599081889470766,0.9999340082349264,0.9999805030163536,0.9996563909213182,0.9997214640311134,0.9979952538264183,0.9824813648914992,0.9990515806129616,0.9999709550164367,0.9999717834750359,0.9997619870019245,0.9999345857165572,0.9993683949391795,0.9999994898770674,0.9999987370336976,0.9999590430826936,0.9999888151188517,0.9943237951826387,0.8913165272981679,0.9966373697162447,0.9990354537060554,0.9962725993894723,0.592317237413517,0.9596706966517461,0.9998550242768468,0.9928314112545519,0.9999196263466206,0.9997058221365033,0.9995294296855736,0.9999374086085954,0.0
2044-10-01,0.9998289457902638,0.9999611634731796,0.9999612583772414,0.9983522663035449,0.9999506455572551,0.9999663101183544,0.9186921242948789,0.9968820162802843,0.9998976753223072,0.9999898594737552,0.9999963412152036,0.999995693057235,0.9999981855480631,0.9999927082201191,0.9965119624488707,0.999286454854803,0.9999012725227362,0.9988311930008066,0.9832986907884216,0.9999881571111334,0.9907435099516586,0.9117372257789967,0.997619233965807,0.9380378315053001,0.9819756613499003,0.9975053011131462,0.9994794519905402,0.9258357403141091,0.999984647211164,0.9366458175088376,0.7590592904293174,0.997512903642872,0.8981821853008621,0.9218941012718856,0.7985033801193344,0.9499301150897476,0.999969011186307,0.9999947816165453,0.9999056002460536,0.9999501953354046,0.999985852559114,0.9408990663183172,0.9988613825071155,0.9995741216323274,0.99998644916332,0.9996387868836444,0.9999345204836151,0.9988345834009856,0.9876404222287658,0.7112532386041546,0.18426306118900393,0.8555469598482329,0.9207543182690114,0.980497546907752,0.9999755345239245,0.9999972775809253,0.9998361074857227,0.9977877838830461,0.9866326730723622,0.9998972274592328,0.9991648333332165,0.9995091539417782,0.999843744356673,0.9999465550719528,0.8748463190431401,0.9942162198443926,0.9972940415846225,0.9687604776273765,0.9999565537212396,0.9999805030163536,0.999567883195964,0.9998548289428337,0.9977293987095807,0.98497628742135,0.9991037578893492,0.9999855456147119,0.9999722555640382,0.99981488094438,0.9999175799785665,0.9999196695169519,0.9999994898770674,0.9999987327270249,0.9999443906988261,0.9999986436382087,0.962662710561315,0.8923291341827736,0.9970092195028707,0.9992058583159548,0.9960303927174862,0.5363654686763019,0.9664225322037714,0.9996093425492135,0.9860405032892613,0.9999712082016304,0.9996854865999776,0.9996526582779139,0.9999563399960019,0.0
2045-10-01,0.9998639742396799,0.9999824170976397,0.999959651334139,0.998262964818995,0.9999506455572551,0.9999639188369439,0.923133853201594,0.9992993854952656,0.9998972853426046,0.9999968773426198,0.9999994479734633,0.9999898630365855,0.9999991284378887,0.9999949187559033,0.997134022651955,0.9994239578875606,0.9998316488788798,0.9986069906346711,0.9792538328870036,0.9999881571111334,0.9874416342453379,0.8977157803936126,0.9988518601245844,0.9256504762123211,0.9842568977391666,0.9975228621364036,0.9999685962633492,0.9186855961589476,0.999984647211164,0.9706691512802351,0.8047148143119072,0.9972165002633946,0.9509719005549754,0.9178873376557181,0.790431310672977,0.9602596378669048,0.999956871546594,0.9999987385824144,0.9999091256147733,0.9999789648337469,0.9999994241762851,0.9524380900979693,0.9988428066078507,0.999629719286689,0.9999884444221521,0.9995194216098819,0.9999270818892919,0.9993780758281862,0.9805320567888075,0.8119046734385567,0.2764915860304781,0.8279057340045338,0.9186459678869705,0.962828094601491,0.9999797058913108,0.9999986906803622,0.9989707934471648,0.9978831355213665,0.9915764855906726,0.999892274603007,0.9994933246199128,0.9995941249348065,0.9999596637483499,0.9999844773922676,0.9175189634115042,0.9991138263303154,0.9981431661495737,0.9998333159160477,0.9999554381491041,0.9999805030163536,0.999321697213043,0.9999660145888536,0.9981112795012581,0.9887058057074705,0.9991147936314964,0.999966603605943,0.9999722555640382,0.9998109131885572,0.99988328444082,0.9999415746269674,0.999999403541366,0.9999998922091284,0.9999904303511613,0.9999992028249842,0.9574437633323672,0.9513422198761814,0.9988089466425306,0.9991826277958892,0.9965773710843371,0.5377443406581506,0.9664823722419422,0.9997355588697814,0.9888564948366657,0.9999712082016304,0.9998046553549821,0.9996629693677437,0.9999788907528175,0.0
2046-10-01,0.999873459835606,0.9999814302447333,0.999959651334139,0.9984173979304981,0.9999374288116611,0.9999638013027005,0.9423287946068499,0.9993353039356063,0.9999262689122372,0.9999965093242698,0.999999109537267,0.9999818400618715,0.9999996006909556,0.9999966995169602,0.9978066445050554,0.9994024623847932,0.9987272048169183,0.9988413596386561,0.9716606033553224,0.9999881571111334,0.9680957425742972,0.9454598178015847,0.9981004441361794,0.9168936224911248,0.9868137010525223,0.9985180217069901,0.9999792670987783,0.9571248663501075,0.9999958516378379,0.977724207015477,0.8516909264436567,0.9971095763518333,0.937827191487518,0.9129440972606122,0.8384199511924934,0.9552672878288412,0.9999772804012408,0.9999991806821973,0.9999224620204934,0.9999880393823817,0.9999996371938855,0.9518125438260394,0.998009231124365,0.9995071945662269,0.9999938650603458,0.9996259830444976,0.9999089146688911,0.9994184327820769,0.9710820843993913,0.7991089870134078,0.2724810182710089,0.8124544985138552,0.9489125611926369,0.9769494606476379,0.9999766992425396,0.9999987383843232,0.9991525825056542,0.999525945407972,0.9915764855906726,0.9998831578739132,0.9997267372513028,0.9997260419052294,0.9998990345684149,0.9999844773922676,0.9828494783630793,0.9993464322185632,0.9971101687992657,0.9998857087838768,0.9999504210109451,0.9999952013744995,0.9996970883502583,0.9999636559474601,0.9985662875066217,0.9848360456997975,0.999631797864511,0.999966603605943,0.9999889579673226,0.999963449719385,0.99988227621751,0.9999520004101767,0.999999876953419,0.9999999784774796,0.999991659049765,0.9999992447871587,0.9292500843387589,0.9630157483079478,0.9996176365936553,0.9990352421960857,0.996726368248545,0.7075537604648372,0.9819434128407172,0.9997775452829538,0.9827075625125922,0.9999881923262354,0.9998680701917717,0.9993798604993517,0.9999835971539818,0.0
